ParName   Value   Gradient
S_pars_est[37]    -0.754565 -1.87409e-06
S_pars_est[38]    -0.695376 -2.38472e-06
S_pars_est[39]    -0.666817  5.39057e-06
S_pars_est[40]    -0.556842   2.0087e-06
S_pars_est[41]    -0.418376 -7.84328e-07
S_pars_est[42]    -0.254138  3.50669e-06
S_pars_est[43]    -0.221322  6.78725e-07
S_pars_est[44]     -0.17886  2.14683e-06
S_pars_est[45]    -0.163794 -1.36385e-06
S_pars_est[46]    -0.133524    1.181e-06
S_pars_est[47]    -0.101831  1.25921e-05
S_pars_est[48]    -0.081952 -1.83681e-06
S_pars_est[49]      4.21966  3.61809e-05
S_pars_est[50]     0.972172 -7.63303e-07
S_pars_est[51]     -5.61158 -2.39812e-06
S_pars_est[52]     -5.41705  1.82229e-06
S_pars_est[53]     -3.98706 -2.73669e-06
S_pars_est[54]     -1.81994  5.11139e-06
S_pars_est[55]      -1.1784 -5.08019e-06
S_pars_est[56]    -0.553317  1.40224e-06
S_pars_est[57]    -0.525798  2.01427e-07
S_pars_est[58]    -0.725052  3.19447e-07
S_pars_est[59]    -0.815886  1.98563e-06
S_pars_est[60]    -0.914447 -8.76076e-07
S_pars_est[61]    -0.907737  1.38424e-06
S_pars_est[62]    -0.870755  2.06111e-07
S_pars_est[63]    -0.837074  8.80941e-07
S_pars_est[64]    -0.788812  1.75447e-07
S_pars_est[65]    -0.718929 -7.78045e-07
S_pars_est[66]    -0.629253 -1.80442e-07
S_pars_est[67]    -0.528291  5.17389e-07
S_pars_est[68]    -0.422837   9.1654e-07
S_pars_est[69]    -0.313555  9.86685e-07
S_pars_est[70]    -0.199169 -3.11213e-07
S_pars_est[71]   -0.0826919 -5.09913e-06
S_pars_est[73]     -4.46686  7.06731e-06
S_pars_est[74]     -3.60037     7.29e-06
S_pars_est[75]     -2.99628 -9.62874e-06
S_pars_est[76]     -1.12973 -1.68367e-05
S_pars_est[77]    -0.638917 -6.42941e-07
S_pars_est[78]    -0.337158 -7.69877e-07
S_pars_est[79]    -0.358282   1.7273e-05
S_pars_est[80]    -0.877436  -7.1706e-06
S_pars_est[81]     -1.01576 -1.61064e-07
S_pars_est[82]     -1.19434  8.45887e-07
S_pars_est[83]     -1.15662  2.45565e-06
S_pars_est[84]    -0.920733  4.88141e-09
S_pars_est[85]    -0.825867 -1.22355e-07
S_pars_est[86]    -0.778031 -2.07401e-06
S_pars_est[87]    -0.710868  1.34116e-07
S_pars_est[88]    -0.623522  1.19335e-07
S_pars_est[89]    -0.524311  2.26121e-07
S_pars_est[90]    -0.420023 -7.62663e-07
S_pars_est[91]    -0.311378 -5.90004e-07
S_pars_est[92]     -0.19726  3.11254e-06
S_pars_est[93]    -0.080562  3.02968e-06
S_pars_est[95]      4.59074  -9.6892e-05
S_pars_est[96]    -0.246132  1.52978e-05
log_fbar[1]     0.276399  0.000400496
log_fbar[2]     -4.60974  0.000192314
log_fdev[1](1)       -1.612  0.000122833
log_fdev[1](2)      -2.0098  7.81611e-05
log_fdev[1](3)      -1.3501  6.33723e-05
log_fdev[1](4)    -0.918965  1.75921e-05
log_fdev[1](5)    -0.714007  7.51176e-05
log_fdev[1](6)    -0.297675  1.86428e-05
log_fdev[1](7)     -0.35445  4.59218e-05
log_fdev[1](8)    -0.346838  8.23361e-05
log_fdev[1](9)      0.69349 -2.27356e-05
log_fdev[1](10)     0.174173  4.62679e-05
log_fdev[1](11)     0.743655  6.13916e-05
log_fdev[1](12)     0.896085 -4.22188e-05
log_fdev[1](13)     0.526134 -2.48404e-05
log_fdev[1](14)     0.557927  1.13988e-05
log_fdev[1](15)     0.364014  5.20833e-06
log_fdev[1](16)     0.176873  3.15646e-05
log_fdev[1](17)      1.31099  6.35278e-06
log_fdev[1](18)   -0.0648858  0.000100176
log_fdev[1](19)   -0.0386145 -6.47533e-05
log_fdev[1](20)     0.544328 -4.38996e-05
log_fdev[1](21)     0.667545 -1.21058e-05
log_fdev[1](22)    -0.198971 -5.63873e-05
log_fdev[1](23)    -0.548192 -7.66787e-05
log_fdev[1](24)    -0.778957  6.01592e-05
log_fdev[1](25)   -0.0440406  4.40895e-05
log_fdev[1](26)     0.209071   4.3538e-05
log_fdev[1](27)    -0.071167   4.9249e-05
log_fdev[1](28)    -0.462734  3.65343e-05
log_fdev[1](29)    -0.985351  7.37119e-06
log_fdev[1](30)    -0.134797  1.42467e-07
log_fdev[1](31)     0.392995   5.0323e-05
log_fdev[1](32)     0.483087 -8.89094e-06
log_fdev[1](33)     0.995246 -1.88469e-07
log_fdev[1](34)      1.25484 -8.21109e-06
log_fdev[1](35)     0.815015 -2.21437e-05
log_fdev[1](36)     0.643398   3.9954e-05
log_fdev[1](37)     0.757114 -9.24259e-05
log_fdev[1](38)    -0.205224 -8.92006e-05
log_fdev[1](39)     0.604867 -7.13446e-07
log_fdev[1](40)     -1.02073  -4.4975e-05
log_fdev[1](41)    -0.653346 -5.57825e-05
log_fdev[2](1)   -0.0634125  2.51062e-06
log_fdev[2](2)    -0.166327  7.08209e-06
log_fdev[2](3)    -0.344862  6.00416e-06
log_fdev[2](4)    -0.455459 -3.21095e-07
log_fdev[2](5)     -9.33116  1.35481e-06
log_fdev[2](6)     -5.11761  3.59782e-06
log_fdev[2](7)     -5.62987  2.40772e-06
log_fdev[2](8)     -1.79796  1.24514e-05
log_fdev[2](9)    -0.485608  2.29526e-07
log_fdev[2](10)      1.90617  1.65353e-05
log_fdev[2](11)      1.66837  1.67731e-05
log_fdev[2](12)      1.60249  -3.5098e-07
log_fdev[2](13)      1.42786  4.15785e-06
log_fdev[2](14)      1.64342  4.97384e-06
log_fdev[2](15)      1.26069  2.01807e-05
log_fdev[2](16)     0.424235  8.60778e-06
log_fdev[2](17)      1.02006  9.30769e-06
log_fdev[2](18)      0.60115  1.48357e-05
log_fdev[2](19)     0.914857 -3.65385e-06
log_fdev[2](20)     0.933114  2.86207e-06
log_fdev[2](21)     0.493552  5.00586e-06
log_fdev[2](22)      0.27365  3.62201e-06
log_fdev[2](23)     0.105969   1.8488e-05
log_fdev[2](24)   0.00428896  1.56423e-05
log_fdev[2](25)     0.883844  1.52132e-05
log_fdev[2](26)     0.538783   1.3937e-05
log_fdev[2](27)    -0.137271 -6.57325e-07
log_fdev[2](28)     0.424483  8.70343e-06
log_fdev[2](29)     -1.22195  5.48373e-06
log_fdev[2](30)    -0.605941 -2.44943e-06
log_fdev[2](31)    0.0121365 -1.20086e-07
log_fdev[2](32)     0.112507  1.41425e-05
log_fdev[2](33)      1.77771 -5.07284e-06
log_fdev[2](34)      3.25095 -2.21046e-06
log_fdev[2](35)    -0.371852  1.06617e-05
log_fdev[2](36)     0.420218  -4.0874e-06
log_fdev[2](37)      1.39109  9.09234e-06
log_fdev[2](38)   -0.0303941  2.73683e-06
log_fdev[2](39)     0.600526  3.32739e-06
log_fdev[2](40)     0.513358  9.67088e-06
log_fdev[2](41)    0.0161461  1.36183e-06
log_fdev[2](42)     0.802231 -6.46458e-06
log_fdev[2](43)     0.735812   1.3801e-07
log_foff[1]     -7.10771  7.91655e-05
log_fdov[1](1)      1.41861  6.83769e-05
log_fdov[1](2)      1.80032  4.55993e-05
log_fdov[1](3)       1.4708  5.26694e-05
log_fdov[1](4)      1.35029  5.78895e-05
log_fdov[1](5)      2.11748  5.77324e-05
log_fdov[1](6)      1.50485  2.44872e-06
log_fdov[1](7)     0.823253 -6.85264e-06
log_fdov[1](8)     0.732606  6.96156e-06
log_fdov[1](9)      3.00347  1.17512e-05
log_fdov[1](10)      1.57952  4.59844e-05
log_fdov[1](11)      1.48484  3.10533e-05
log_fdov[1](12)     0.574563 -2.55718e-05
log_fdov[1](13)     0.639923 -2.03221e-05
log_fdov[1](14)    -0.619079 -1.05283e-05
log_fdov[1](15)      1.16896 -1.39154e-05
log_fdov[1](16)      1.41763  6.55462e-06
log_fdov[1](17)     -2.12471  1.96868e-05
log_fdov[1](18)    -0.691092  1.57615e-05
log_fdov[1](19)     -2.79397 -8.41323e-06
log_fdov[1](20)    -0.382464  1.99846e-06
log_fdov[1](21)     -2.56566 -1.34959e-05
log_fdov[1](22)     -2.34877 -3.69576e-05
log_fdov[1](23)     -1.24628 -4.69631e-05
log_fdov[1](24)    -0.840507 -1.49389e-05
log_fdov[1](25)     -2.83357 -1.00728e-05
log_fdov[1](26)    -0.240589  2.64207e-05
log_fdov[1](27)       0.2247  2.55365e-05
log_fdov[1](28)     0.569013  1.97052e-05
log_fdov[1](29)      1.13755 -3.95794e-05
log_fdov[1](30)      2.36175  -4.0603e-06
log_fdov[1](31)     0.363546  3.18215e-05
log_fdov[1](32)      1.11477  1.40925e-05
log_fdov[1](33)      1.73963  2.30951e-05
log_fdov[1](34)     0.631187  3.59423e-05
log_fdov[1](35)   -0.0213956  3.69738e-05
log_fdov[1](36)   0.00242486  1.52548e-05
log_fdov[1](37)    -0.703435 -5.94549e-05
log_fdov[1](38)     0.612615 -8.26581e-05
log_fdov[1](39)     -3.07745 -6.30529e-05
log_fdov[1](40)     -4.04249 -6.59643e-05
log_fdov[1](41)     -5.31284  2.48373e-05
rec_dev_est(1982)     0.392468  0.000151675
rec_dev_est(1983)   -0.0612466  8.56822e-05
rec_dev_est(1984)     0.919845  9.60522e-05
rec_dev_est(1985)      1.44338  0.000277683
rec_dev_est(1986)     0.541855  2.31172e-05
rec_dev_est(1987)      0.98528  8.50096e-05
rec_dev_est(1988)    -0.304743  3.46956e-05
rec_dev_est(1989)    0.0717635  7.27024e-06
rec_dev_est(1990)     0.354895  0.000103808
rec_dev_est(1991)      0.89151  0.000231853
rec_dev_est(1992)    -0.391909  -1.7976e-05
rec_dev_est(1993)    -0.060054   2.6607e-05
rec_dev_est(1994)    -0.500788 -1.49297e-05
rec_dev_est(1995)     -1.05532 -2.86231e-05
rec_dev_est(1996)    0.0995717  8.68008e-09
rec_dev_est(1997)     -1.48567  3.52602e-05
rec_dev_est(1998)     -0.50756   0.00010214
rec_dev_est(1999)    -0.541983  0.000120271
rec_dev_est(2000)     -1.68196 -3.41223e-05
rec_dev_est(2001)    -0.385569  9.98769e-05
rec_dev_est(2002)      1.12619  8.99495e-05
rec_dev_est(2003)    -0.161518   3.1913e-05
rec_dev_est(2004)    -0.237543 -1.30156e-05
rec_dev_est(2005)    -0.429684  1.25517e-06
rec_dev_est(2006)     -1.56063 -5.38413e-06
rec_dev_est(2007)     -1.06494 -9.06109e-05
rec_dev_est(2008)      1.39607 -0.000141386
rec_dev_est(2009)    -0.759362 -4.58233e-06
rec_dev_est(2010)    -0.694856 -6.45419e-05
rec_dev_est(2011)    -0.860511  3.36971e-05
rec_dev_est(2012)    -0.138538 -5.84782e-05
rec_dev_est(2013)    -0.804597 -7.64517e-05
rec_dev_est(2014)      1.04305 -0.000100877
rec_dev_est(2015)      1.07483  -1.9006e-05
