ParName   Value   Gradient
S_pars_est[51]     -5.15381 -3.92326e-06
S_pars_est[52]     -5.25988  1.45594e-05
S_pars_est[53]     -4.05114  2.66583e-05
S_pars_est[54]      -1.7145 -1.74293e-06
S_pars_est[55]     -1.15779 -2.20431e-05
S_pars_est[56]    -0.540945 -2.91658e-06
S_pars_est[57]    -0.547824  1.48469e-05
S_pars_est[58]    -0.753614 -3.41419e-05
S_pars_est[59]    -0.831256  1.05452e-05
S_pars_est[60]    -0.922061  5.80614e-06
S_pars_est[61]    -0.909662   5.6846e-06
S_pars_est[62]    -0.871228 -1.04309e-06
S_pars_est[63]    -0.838401 -7.52406e-06
S_pars_est[64]    -0.791421  -5.1435e-06
S_pars_est[65]     -0.72178  -3.6005e-06
S_pars_est[66]    -0.631313 -7.92058e-07
S_pars_est[67]     -0.52953 -8.72383e-07
S_pars_est[68]     -0.42358  1.03356e-06
S_pars_est[69]    -0.314029 -2.21092e-06
S_pars_est[70]    -0.199497 -9.47415e-07
S_pars_est[71]   -0.0829838 -1.27233e-05
S_pars_est[73]     -4.14342 -1.05845e-06
S_pars_est[74]     -3.19779 -1.62314e-05
S_pars_est[75]     -2.65245  0.000135639
S_pars_est[76]     -0.98817  -0.00012976
S_pars_est[77]    -0.502991 -2.19238e-05
S_pars_est[78]     -0.23263  5.34753e-05
S_pars_est[79]    -0.328406  9.62455e-05
S_pars_est[80]    -0.897036  -1.4581e-05
S_pars_est[81]      -1.0521 -1.00245e-05
S_pars_est[82]     -1.26301 -1.62897e-05
S_pars_est[83]     -1.23725  5.31614e-06
S_pars_est[84]    -0.948018  1.46917e-05
S_pars_est[85]    -0.827171  4.45673e-06
S_pars_est[86]     -0.77787  1.42505e-06
S_pars_est[87]    -0.710705  5.03595e-07
S_pars_est[88]    -0.623386 -4.05591e-06
S_pars_est[89]    -0.524206  -4.5994e-06
S_pars_est[90]    -0.419943  2.40599e-07
S_pars_est[91]    -0.311318  1.58482e-06
S_pars_est[92]    -0.197213 -5.74311e-07
S_pars_est[93]   -0.0805145  2.13075e-06
S_pars_est[95]      4.59538  -0.00155845
S_pars_est[96]     0.276306  5.98063e-05
log_fbar[1]    -0.194489  -0.00216848
log_fbar[2]     -5.19482  0.000141418
log_fdev[1](1)     -1.39641 -3.62215e-05
log_fdev[1](2)     -1.76639 -0.000276535
log_fdev[1](3)     -1.12355  3.19846e-05
log_fdev[1](4)    -0.756274  5.08205e-05
log_fdev[1](5)    -0.618737 -6.60874e-05
log_fdev[1](6)    -0.272718  -5.8575e-05
log_fdev[1](7)    -0.209773  9.17181e-05
log_fdev[1](8)     -0.15581  0.000148504
log_fdev[1](9)     0.880878 -0.000166371
log_fdev[1](10)     0.382595 -5.51082e-05
log_fdev[1](11)     0.699765  -0.00029444
log_fdev[1](12)     0.822431 -0.000338626
log_fdev[1](13)     0.488736 -2.81385e-05
log_fdev[1](14)     0.511994  0.000150824
log_fdev[1](15)     0.546489 -1.35836e-05
log_fdev[1](16)     0.453269  6.10656e-07
log_fdev[1](17)      1.02663 -0.000135952
log_fdev[1](18)    -0.425096 -0.000104325
log_fdev[1](19)    -0.458746  0.000214815
log_fdev[1](20)       0.1544  6.68159e-05
log_fdev[1](21)     0.323649 -0.000228769
log_fdev[1](22)    -0.383651 -2.13806e-05
log_fdev[1](23)    -0.576236 -8.73177e-05
log_fdev[1](24)    -0.765886 -5.60707e-05
log_fdev[1](25)      -0.1673  0.000125082
log_fdev[1](26)     0.183473  0.000218408
log_fdev[1](27)   -0.0852789  6.32794e-05
log_fdev[1](28)    -0.405315 -0.000280305
log_fdev[1](29)    -0.733334  -0.00033128
log_fdev[1](30)   -0.0270664  0.000145063
log_fdev[1](31)      0.39461  0.000179871
log_fdev[1](32)     0.595697  -2.5221e-06
log_fdev[1](33)      1.03758  1.22921e-05
log_fdev[1](34)      0.98699 -0.000119938
log_fdev[1](35)      0.48498 -0.000127054
log_fdev[1](36)     0.243676  9.24389e-06
log_fdev[1](37)      1.08587 -0.000297138
log_fdev[1](38)     0.351939 -0.000532243
log_fdev[1](39)     0.879539 -0.000496444
log_fdev[1](40)     -1.07131 -0.000321437
log_fdev[1](41)     -1.13631  0.000219611
log_fdev[2](1)       0.2107 -6.59993e-05
log_fdev[2](2)      0.11247 -2.94216e-05
log_fdev[2](3)   -0.0676542 -2.92686e-05
log_fdev[2](4)    -0.243219 -2.09756e-05
log_fdev[2](5)     -9.19283  2.54665e-05
log_fdev[2](6)     -5.07406 -2.10828e-05
log_fdev[2](7)     -5.48248 -1.82249e-05
log_fdev[2](8)     -1.59721 -1.86662e-05
log_fdev[2](9)    -0.292802  4.44445e-05
log_fdev[2](10)      2.15554 -9.66954e-06
log_fdev[2](11)      1.66563  -3.9682e-05
log_fdev[2](12)       1.5275 -2.00325e-05
log_fdev[2](13)      1.34817  1.69994e-05
log_fdev[2](14)      1.62578  1.76929e-05
log_fdev[2](15)      1.44048  4.73121e-05
log_fdev[2](16)     0.706605  3.64031e-05
log_fdev[2](17)      0.80767  9.69162e-07
log_fdev[2](18)     0.271979  1.79572e-05
log_fdev[2](19)     0.511038 -7.20946e-07
log_fdev[2](20)     0.529741 -8.07696e-06
log_fdev[2](21)     0.157626 -8.37695e-06
log_fdev[2](22)     0.124898 -1.45214e-05
log_fdev[2](23)     0.101514  5.75931e-05
log_fdev[2](24)    0.0543141  2.12001e-05
log_fdev[2](25)     0.791356  5.95794e-05
log_fdev[2](26)     0.515115  7.00244e-05
log_fdev[2](27)    -0.130709  3.61677e-05
log_fdev[2](28)     0.496874 -2.73468e-05
log_fdev[2](29)     -0.94647 -7.55306e-06
log_fdev[2](30)    -0.533589  1.13822e-06
log_fdev[2](31)  -0.00861959 -3.26151e-05
log_fdev[2](32)      0.21274  -4.8673e-05
log_fdev[2](33)      1.77492 -6.08572e-05
log_fdev[2](34)      2.99179 -5.32412e-05
log_fdev[2](35)    -0.704711 -3.35166e-05
log_fdev[2](36)    0.0979939 -2.07073e-05
log_fdev[2](37)       1.6183 -5.86818e-05
log_fdev[2](38)       0.4494 -0.000110053
log_fdev[2](39)     0.832289 -0.000119116
log_fdev[2](40)     0.467716 -7.59992e-05
log_fdev[2](41)     -0.18251  -5.1192e-05
log_fdev[2](42)     0.525165 -1.81125e-06
log_fdev[2](43)     0.331538  1.09895e-05
log_foff[1]     -6.79359  -0.00140736
log_fdov[1](1)      1.32673  3.04233e-06
log_fdov[1](2)      1.60891 -2.38443e-05
log_fdov[1](3)       1.2245  3.27675e-05
log_fdov[1](4)      1.09132  3.90557e-05
log_fdov[1](5)      1.82385  -2.1852e-05
log_fdov[1](6)      1.42856  -9.6258e-05
log_fdov[1](7)     0.645436 -0.000112635
log_fdov[1](8)       0.4424 -5.66225e-05
log_fdov[1](9)       2.7406 -0.000145091
log_fdov[1](10)      1.28417 -0.000181421
log_fdov[1](11)      1.45776 -0.000176167
log_fdov[1](12)      0.61546 -0.000196546
log_fdov[1](13)     0.695146 -9.49977e-05
log_fdov[1](14)    -0.525118 -0.000122211
log_fdov[1](15)      1.05419 -8.37933e-05
log_fdov[1](16)      1.20664  -3.9335e-05
log_fdov[1](17)     -1.80473 -4.89491e-05
log_fdov[1](18)    -0.268392 -6.59715e-06
log_fdov[1](19)     -2.31455  5.17635e-05
log_fdov[1](20)    0.0566388  6.37612e-05
log_fdov[1](21)     -2.17854 -0.000103542
log_fdov[1](22)     -2.12947 -0.000210277
log_fdov[1](23)     -1.18955 -0.000128726
log_fdov[1](24)    -0.765703 -6.00495e-05
log_fdov[1](25)     -2.67299  -5.6974e-05
log_fdov[1](26)    -0.230339 -5.06189e-05
log_fdov[1](27)     0.176613 -6.25601e-05
log_fdov[1](28)      0.39611 -7.02446e-05
log_fdov[1](29)     0.743545  1.17111e-06
log_fdov[1](30)      2.35848   2.3232e-05
log_fdov[1](31)     0.445204  7.53603e-05
log_fdov[1](32)      1.03244  0.000125841
log_fdov[1](33)      1.68581  9.40392e-05
log_fdov[1](34)     0.874775 -3.43563e-06
log_fdov[1](35)     0.253772  -1.1932e-05
log_fdov[1](36)     0.348242   1.2235e-05
log_fdov[1](37)     -1.04509 -0.000219421
log_fdov[1](38)     0.155797 -0.000201062
log_fdov[1](39)     -3.24318 -0.000205616
log_fdov[1](40)     -4.03878 -0.000193554
log_fdov[1](41)     -4.76667 -4.45396e-05
rec_dev_est(1982)    0.0712251  8.98973e-05
rec_dev_est(1983)     0.180627  0.000284648
rec_dev_est(1984)     0.938378  0.000225223
rec_dev_est(1985)      1.65981 -0.000325867
rec_dev_est(1986)     0.875938 -0.000407156
rec_dev_est(1987)     0.888083  0.000379543
rec_dev_est(1988)    -0.436967  0.000530152
rec_dev_est(1989)    -0.191032  8.69073e-05
rec_dev_est(1990)      0.40394  0.000246097
rec_dev_est(1991)     0.664565  0.000419764
rec_dev_est(1992)    -0.488857   0.00025563
rec_dev_est(1993)   -0.0781261 -7.70245e-07
rec_dev_est(1994)    -0.722989  5.66405e-06
rec_dev_est(1995)     -1.12394  -0.00018054
rec_dev_est(1996)   -0.0614533  0.000162101
rec_dev_est(1997)     -1.21569  0.000314895
rec_dev_est(1998)    -0.538642  0.000169073
rec_dev_est(1999)     -0.68522   0.00066914
rec_dev_est(2000)      -1.7564  0.000200328
rec_dev_est(2001)    -0.375201  0.000650047
rec_dev_est(2002)      1.30042 -0.000219747
rec_dev_est(2003)    -0.233672 -0.000762791
rec_dev_est(2004)   -0.0992077 -0.000222123
rec_dev_est(2005)     -1.12749 -0.000223905
rec_dev_est(2006)     -1.86805 -0.000124561
rec_dev_est(2007)     -1.12424 -0.000312999
rec_dev_est(2008)      1.42844 -0.000847277
rec_dev_est(2009)    -0.808736 -0.000388191
rec_dev_est(2010)    -0.638635 -0.000148638
rec_dev_est(2011)    -0.769304 -0.000195504
rec_dev_est(2012)    0.0125036 -0.000204978
rec_dev_est(2013)    -0.527503 -0.000567651
rec_dev_est(2014)      1.31726 -0.000766806
rec_dev_est(2015)      1.31786 -0.000290761
rec_dev_est(2016)      1.38812 -9.56005e-05
rec_dev_est(2017)    -0.414462   0.00011741
rec_dev_est(2018)    -0.622078  0.000267472
rec_dev_est(2019)     -1.01737  6.84543e-05
rec_dev_est(2020)    -0.170591  2.48736e-05
rec_dev_est(2021)     0.217393 -7.83332e-05
rec_dev_est(2022)       1.0327 -6.34902e-05
rec_dev_est(2023)     0.283493  7.68085e-06
rec_dev_est(2024)    -0.471538   1.5751e-05
logit_rec_prop_est(1982)      2.28012  0.000113597
logit_rec_prop_est(1983)      1.09288  0.000903091
logit_rec_prop_est(1984)    -0.300609   0.00277488
logit_rec_prop_est(1985)    -0.956807   0.00170595
logit_rec_prop_est(1986)     -3.50242 -0.000811594
logit_rec_prop_est(1987)     -1.12282   0.00189591
logit_rec_prop_est(1988)     0.747389    0.0014525
