ParName   Value   Gradient
S_pars_est[37]     -1.21054 -8.86549e-07
S_pars_est[38]     -1.15856 -3.27209e-05
S_pars_est[39]     -1.12434  1.20601e-05
S_pars_est[40]    -0.982803  1.32906e-06
S_pars_est[41]     -0.77589 -7.10945e-07
S_pars_est[42]    -0.455719 -8.46231e-06
S_pars_est[43]    -0.313598  1.25704e-05
S_pars_est[44]    -0.202551 -6.96957e-06
S_pars_est[45]    -0.161562 -1.48123e-05
S_pars_est[46]    -0.132219 -2.06668e-05
S_pars_est[47]    -0.121053 -1.17542e-05
S_pars_est[48]    -0.151508 -7.19065e-06
S_pars_est[49]      4.21489  -0.00699051
S_pars_est[50]     0.989652  0.000642963
S_pars_est[51]     -5.15455  1.01165e-05
S_pars_est[52]     -5.26398  2.66452e-05
S_pars_est[53]     -4.05226  2.16414e-06
S_pars_est[54]     -1.71952  1.35211e-05
S_pars_est[55]      -1.1642  8.56934e-06
S_pars_est[56]    -0.545037  3.55693e-07
S_pars_est[57]    -0.548766 -5.32223e-06
S_pars_est[58]      -0.7551 -1.20965e-05
S_pars_est[59]    -0.832735  7.36272e-06
S_pars_est[60]      -0.9231  5.69604e-06
S_pars_est[61]    -0.910167  5.17165e-06
S_pars_est[62]    -0.871365 -7.92761e-06
S_pars_est[63]    -0.838413 -3.69689e-06
S_pars_est[64]    -0.791361  1.00611e-05
S_pars_est[65]    -0.721706 -1.63337e-05
S_pars_est[66]    -0.631274 -5.33697e-06
S_pars_est[67]    -0.529526  1.40373e-05
S_pars_est[68]    -0.423593  1.29725e-05
S_pars_est[69]    -0.314046 -9.74983e-06
S_pars_est[70]    -0.199517  5.55678e-06
S_pars_est[71]   -0.0830084 -1.06264e-05
S_pars_est[73]     -4.17335  7.66931e-05
S_pars_est[74]     -3.28855 -5.48819e-05
S_pars_est[75]     -2.68162  1.33681e-05
S_pars_est[76]     -1.00692 -4.96388e-05
S_pars_est[77]    -0.510046   4.3802e-06
S_pars_est[78]    -0.244699 -2.07238e-05
S_pars_est[79]    -0.338303  0.000109906
S_pars_est[80]    -0.904259  3.32397e-05
S_pars_est[81]     -1.05888  3.13198e-05
S_pars_est[82]     -1.26847  1.06877e-05
S_pars_est[83]      -1.2416 -1.06592e-05
S_pars_est[84]    -0.949867 -3.41618e-06
S_pars_est[85]     -0.82749   1.5299e-06
S_pars_est[86]    -0.777901 -1.53106e-07
S_pars_est[87]    -0.710707 -1.53913e-05
S_pars_est[88]    -0.623386 -7.96817e-07
S_pars_est[89]    -0.524205  4.36352e-06
S_pars_est[90]    -0.419941  -3.0883e-07
S_pars_est[91]    -0.311316 -4.78899e-06
S_pars_est[92]    -0.197211 -5.49009e-06
S_pars_est[93]   -0.0805122 -4.47914e-07
S_pars_est[95]      4.59584   0.00309607
S_pars_est[96]     0.304219 -3.79537e-05
log_fbar[1]    -0.215106   0.00486441
log_fbar[2]     -5.20886 -0.000675733
log_fdev[1](1)      -1.4236 -0.000104232
log_fdev[1](2)     -1.80093  7.36057e-05
log_fdev[1](3)     -1.16351  1.68693e-05
log_fdev[1](4)    -0.803978  -6.3272e-05
log_fdev[1](5)    -0.651671 -5.31027e-05
log_fdev[1](6)    -0.240428  3.07504e-05
log_fdev[1](7)    -0.185272  0.000271438
log_fdev[1](8)     -0.14664  0.000390507
log_fdev[1](9)      0.88445  0.000248265
log_fdev[1](10)     0.389757  0.000126234
log_fdev[1](11)     0.703039  -1.2468e-05
log_fdev[1](12)     0.818492   0.00039161
log_fdev[1](13)     0.490901  0.000192896
log_fdev[1](14)     0.514476  7.37001e-05
log_fdev[1](15)      0.54716   0.00037957
log_fdev[1](16)     0.458798  0.000622184
log_fdev[1](17)      1.03494  0.000994764
log_fdev[1](18)    -0.416554 -0.000566535
log_fdev[1](19)     -0.44964 -0.000757884
log_fdev[1](20)     0.161806 -0.000171486
