ParName   Value   Gradient
S_pars_est[37]     -1.21171 -3.52347e-05
S_pars_est[38]     -1.15977 -3.42634e-06
S_pars_est[39]      -1.1255 -1.10105e-05
S_pars_est[40]    -0.983713 -7.84738e-06
S_pars_est[41]    -0.776986 -5.31976e-06
S_pars_est[42]    -0.457313  1.20867e-05
S_pars_est[43]    -0.314882  1.01435e-05
S_pars_est[44]    -0.203397  2.64446e-06
S_pars_est[45]    -0.162276  2.97025e-06
S_pars_est[46]    -0.132921 -2.67657e-06
S_pars_est[47]    -0.121976 -2.50507e-06
S_pars_est[48]    -0.153053 -3.47028e-06
S_pars_est[49]       4.2149   0.00189305
S_pars_est[50]     0.989535 -0.000354415
S_pars_est[51]     -5.15397 -1.62646e-05
S_pars_est[52]     -5.26367 -5.36005e-06
S_pars_est[53]     -4.05202  1.91867e-05
S_pars_est[54]     -1.71976  1.53783e-05
S_pars_est[55]     -1.16445 -1.93321e-05
S_pars_est[56]    -0.545248  1.06267e-05
S_pars_est[57]    -0.548906 -7.73898e-06
S_pars_est[58]    -0.755223 -1.01592e-05
S_pars_est[59]    -0.832794 -1.55392e-05
S_pars_est[60]    -0.923121 -4.89281e-06
S_pars_est[61]    -0.910167  2.44736e-08
S_pars_est[62]    -0.871362 -1.48542e-06
S_pars_est[63]    -0.838411 -1.86473e-06
S_pars_est[64]    -0.791369 -4.99318e-06
S_pars_est[65]    -0.721718 -2.64167e-06
S_pars_est[66]    -0.631284  3.26051e-07
S_pars_est[67]    -0.529533 -1.68701e-06
S_pars_est[68]    -0.423599 -1.34648e-07
S_pars_est[69]    -0.314052 -1.55174e-06
S_pars_est[70]    -0.199522  4.68594e-06
S_pars_est[71]   -0.0830137  2.20846e-05
S_pars_est[73]     -4.17226   1.2518e-05
S_pars_est[74]     -3.28791 -4.62483e-05
S_pars_est[75]     -2.68028  4.42543e-05
S_pars_est[76]     -1.00569  2.17996e-05
S_pars_est[77]    -0.508925 -2.94891e-06
S_pars_est[78]    -0.243558  3.05213e-06
S_pars_est[79]     -0.33731 -8.85458e-06
S_pars_est[80]    -0.903086  7.04533e-06
S_pars_est[81]     -1.05765  3.27962e-06
S_pars_est[82]     -1.26739  1.68569e-05
S_pars_est[83]     -1.24075  3.83603e-06
S_pars_est[84]    -0.949546 -7.36465e-06
S_pars_est[85]    -0.827448 -2.37761e-06
S_pars_est[86]    -0.777897 -2.53385e-07
S_pars_est[87]    -0.710706 -5.69756e-07
S_pars_est[88]    -0.623385 -4.77741e-06
