ParName   Value   Gradient
S_pars_est[37]     -1.13778 -2.02835e-05
S_pars_est[38]     -1.05786   2.9334e-07
S_pars_est[39]    -0.990832  5.62568e-06
S_pars_est[40]    -0.849947 -9.17521e-07
S_pars_est[41]    -0.672947  2.52079e-06
S_pars_est[42]    -0.400337  5.27246e-07
S_pars_est[43]    -0.279976  3.78727e-06
S_pars_est[44]    -0.194841 -6.11375e-08
S_pars_est[45]     -0.15512 -1.54984e-06
S_pars_est[46]    -0.114591 -1.47531e-05
S_pars_est[47]   -0.0775413 -1.90407e-05
S_pars_est[48]   -0.0810548  4.34491e-06
S_pars_est[49]      4.21365 -0.000744843
S_pars_est[50]     0.994548  7.56769e-05
S_pars_est[51]     -5.25054  7.35579e-06
S_pars_est[52]     -5.39606 -7.61499e-06
S_pars_est[53]     -4.31669  8.82261e-06
S_pars_est[54]     -1.76214  1.57778e-05
S_pars_est[55]     -1.17294  8.15312e-06
S_pars_est[56]    -0.560175 -1.57602e-06
S_pars_est[57]    -0.553261 -5.87739e-07
S_pars_est[58]    -0.757929 -3.52328e-07
S_pars_est[59]    -0.832171  1.28162e-06
S_pars_est[60]    -0.920557 -6.73358e-07
S_pars_est[61]    -0.908471  4.28776e-06
S_pars_est[62]    -0.870653  3.38586e-06
S_pars_est[63]    -0.837638  4.16042e-06
S_pars_est[64]    -0.790669  1.20379e-06
S_pars_est[65]    -0.721113 -2.84763e-06
S_pars_est[66]    -0.630767  -3.2619e-06
S_pars_est[67]    -0.529116 -8.82708e-06
S_pars_est[68]    -0.423279 -6.33931e-06
S_pars_est[69]    -0.313824  1.33829e-06
S_pars_est[70]    -0.199348  3.67655e-06
S_pars_est[71]   -0.0828423  7.59076e-06
S_pars_est[73]     -4.02575  1.08966e-05
S_pars_est[74]     -3.25726 -5.93574e-06
S_pars_est[75]      -2.6131 -3.75327e-05
S_pars_est[76]    -0.992793  2.42969e-05
S_pars_est[77]    -0.477542 -6.80854e-06
S_pars_est[78]    -0.222335 -2.91199e-06
S_pars_est[79]    -0.336398    5.247e-06
S_pars_est[80]    -0.914503 -8.88479e-07
S_pars_est[81]     -1.06984  1.10781e-06
S_pars_est[82]     -1.29579 -3.55247e-06
S_pars_est[83]     -1.27224  1.22087e-06
S_pars_est[84]    -0.958309  1.01442e-05
S_pars_est[85]    -0.827566 -6.83391e-06
S_pars_est[86]     -0.77784  1.48754e-06
S_pars_est[87]     -0.71069 -9.02525e-07
S_pars_est[88]    -0.623378 -1.64083e-06
