ParName   Value   Gradient
S_pars_est[52]     -5.14233  5.52113e-06
S_pars_est[53]     -3.94151  3.67021e-05
S_pars_est[54]     -1.68513  7.93123e-06
S_pars_est[55]      -1.1417 -2.35935e-05
S_pars_est[56]    -0.540138  3.50768e-07
S_pars_est[57]    -0.559212 -1.49619e-06
S_pars_est[58]    -0.769416 -2.93802e-05
S_pars_est[59]    -0.840865   8.4842e-06
S_pars_est[60]    -0.928187   3.2411e-06
S_pars_est[61]    -0.913424 -3.87272e-06
S_pars_est[62]    -0.871945 -1.36916e-05
S_pars_est[63]    -0.838107  1.72855e-05
S_pars_est[64]    -0.790839 -5.18834e-06
S_pars_est[65]    -0.721273 -1.99584e-05
S_pars_est[66]    -0.631125 -1.77068e-05
S_pars_est[67]    -0.529592 -2.64215e-06
S_pars_est[68]    -0.423742  2.07747e-05
S_pars_est[69]    -0.314194  6.79888e-06
S_pars_est[70]    -0.199652  -5.0575e-06
S_pars_est[71]   -0.0831532  5.84122e-06
S_pars_est[73]     -3.86346  5.33828e-05
S_pars_est[74]     -3.28923  7.09805e-05
S_pars_est[75]     -2.73398  5.65895e-05
S_pars_est[76]    -0.935041 -6.19419e-05
S_pars_est[77]    -0.452378 -3.77684e-05
S_pars_est[78]     -0.22155  1.63033e-06
S_pars_est[79]    -0.373549  3.21571e-05
S_pars_est[80]    -0.966474  7.19445e-06
S_pars_est[81]     -1.12269   2.2572e-05
S_pars_est[82]     -1.37611  -1.0376e-05
S_pars_est[83]     -1.36904  1.22163e-05
S_pars_est[84]    -0.996629  2.30218e-06
S_pars_est[85]    -0.830973  5.97342e-07
S_pars_est[86]    -0.778045  6.30841e-06
S_pars_est[87]    -0.710709 -1.19341e-05
S_pars_est[88]     -0.62338 -1.79284e-05
S_pars_est[89]    -0.524197   9.6342e-06
S_pars_est[90]    -0.419931   1.0593e-05
S_pars_est[91]    -0.311307 -1.09399e-05
S_pars_est[92]    -0.197202 -1.32846e-06
S_pars_est[93]   -0.0805025 -2.06693e-06
S_pars_est[95]      4.59562   -0.0063225
S_pars_est[96]     0.277667 -2.10012e-05
log_fbar[1]    -0.227564 -0.000675848
log_fbar[2]     -5.24227  4.64316e-05
log_fdev[1](1)      -1.4157 -0.000222659
log_fdev[1](2)     -1.78519 -0.000453958
log_fdev[1](3)     -1.14169 -0.000411749
log_fdev[1](4)    -0.777999 -0.000341114
log_fdev[1](5)     -0.64172  -0.00014239
log_fdev[1](6)    -0.274856 -0.000268297
log_fdev[1](7)    -0.204809  0.000171867
log_fdev[1](8)    -0.153985  0.000431868
log_fdev[1](9)     0.877614  0.000254903
log_fdev[1](10)     0.392324  0.000194724
log_fdev[1](11)     0.709108  0.000148076
log_fdev[1](12)     0.828973 -0.000145285
log_fdev[1](13)     0.486131 -8.37546e-05
log_fdev[1](14)     0.509121  0.000545373
log_fdev[1](15)     0.547134  0.000221272
log_fdev[1](16)     0.465643  5.15029e-05
log_fdev[1](17)      1.04022 -0.000192715
log_fdev[1](18)    -0.399902 -3.95201e-05
log_fdev[1](19)    -0.424418  0.000135872
log_fdev[1](20)     0.165459 -1.05571e-05
log_fdev[1](21)      0.25272  0.000121137
log_fdev[1](22)    -0.388509  8.18638e-05
log_fdev[1](23)    -0.588595  0.000369163
log_fdev[1](24)    -0.774454  0.000518332
log_fdev[1](25)    -0.178869  0.000404013
log_fdev[1](26)     0.168059 -0.000228438
log_fdev[1](27)   -0.0954598 -0.000250803
log_fdev[1](28)    -0.417926 -0.000315633
log_fdev[1](29)    -0.738469 -0.000287728
log_fdev[1](30)    -0.029865 -0.000252087
log_fdev[1](31)     0.403021 -5.06148e-05
log_fdev[1](32)     0.622381  -6.7224e-05
log_fdev[1](33)      1.05034 -3.29261e-05
log_fdev[1](34)     0.996415  4.08386e-05
log_fdev[1](35)      0.48658  -0.00023461
log_fdev[1](36)     0.216594  7.77531e-05
log_fdev[1](37)       1.1192 -0.000469956
log_fdev[1](38)       0.3416  9.80511e-05
log_fdev[1](39)     0.858585   0.00017718
log_fdev[1](40)     -1.08449 -0.000203473
log_fdev[1](41)     -1.02032 -0.000319692
log_fdev[2](1)     0.196093  3.51552e-06
log_fdev[2](2)    0.0987683 -5.54543e-06
log_fdev[2](3)   -0.0798714  7.99257e-06
log_fdev[2](4)    -0.258499 -9.65964e-06
log_fdev[2](5)     -9.21105  5.54261e-06
log_fdev[2](6)     -5.07422   5.7918e-06
log_fdev[2](7)     -5.47542  1.96986e-05
log_fdev[2](8)      -1.5944  1.49397e-05
log_fdev[2](9)    -0.292636  3.02485e-05
log_fdev[2](10)      2.16958 -1.62959e-05
log_fdev[2](11)      1.67635  -5.7608e-05
log_fdev[2](12)      1.53097 -1.42593e-05
log_fdev[2](13)      1.34349  2.31064e-05
log_fdev[2](14)       1.6215  4.06699e-05
log_fdev[2](15)      1.44298  2.32596e-05
log_fdev[2](16)     0.720907  4.33606e-06
log_fdev[2](17)     0.823234  1.49512e-05
log_fdev[2](18)     0.295793  4.11349e-05
log_fdev[2](19)     0.540251  5.12938e-05
log_fdev[2](20)     0.533392  5.72131e-05
log_fdev[2](21)     0.107205  3.93059e-05
log_fdev[2](22)     0.119908  7.45496e-05
log_fdev[2](23)    0.0947026  7.32761e-05
log_fdev[2](24)    0.0435183   4.7009e-05
log_fdev[2](25)      0.77484  3.30052e-05
log_fdev[2](26)     0.495954 -1.99039e-05
log_fdev[2](27)    -0.143894 -0.000118482
log_fdev[2](28)     0.483431 -8.95963e-05
log_fdev[2](29)     -0.95069 -5.18603e-05
log_fdev[2](30)    -0.533316 -1.02039e-05
log_fdev[2](31)   0.00822721  6.58298e-06
log_fdev[2](32)     0.243255  -2.7767e-05
log_fdev[2](33)       1.7926  6.73142e-06
log_fdev[2](34)      3.00158  9.00983e-06
log_fdev[2](35)    -0.707368  9.41017e-06
log_fdev[2](36)    0.0734428  6.92334e-06
log_fdev[2](37)       1.6299 -4.22116e-05
log_fdev[2](38)     0.443107 -3.14896e-05
log_fdev[2](39)     0.817376  4.53537e-06
log_fdev[2](40)     0.459645  1.20984e-05
log_fdev[2](41)    -0.194384    1.978e-05
log_fdev[2](42)     0.514396 -3.04607e-06
log_fdev[2](43)     0.419353 -2.71471e-05
log_foff[1]     -6.88427 -0.000579624
log_fdov[1](1)      1.44993 -0.000444011
log_fdov[1](2)      1.72926 -0.000465239
log_fdov[1](3)      1.34184 -0.000468767
log_fdov[1](4)      1.20918 -0.000416306
log_fdov[1](5)      1.92614 -0.000247493
log_fdov[1](6)      1.45098 -0.000116231
log_fdov[1](7)     0.592474  8.44455e-05
log_fdov[1](8)     0.352523   9.8121e-05
log_fdov[1](9)      2.72328  8.90693e-05
log_fdov[1](10)      1.32508  0.000212018
log_fdov[1](11)      1.50566  0.000205943
log_fdov[1](12)     0.645639  0.000180903
log_fdov[1](13)     0.702364  0.000130775
log_fdov[1](14)    -0.566043  3.75919e-05
log_fdov[1](15)     0.954234  1.15596e-05
log_fdov[1](16)      1.02893  8.17062e-05
log_fdov[1](17)     -2.04842  6.59023e-05
log_fdov[1](18)    -0.398357  4.28217e-05
log_fdov[1](19)     -2.31883  5.24853e-05
log_fdov[1](20)     0.134301  5.19994e-05
log_fdov[1](21)     -1.99553  9.01015e-06
log_fdov[1](22)     -2.02991  -9.2307e-05
log_fdov[1](23)     -1.12069  8.36669e-05
